median ul throughput:40.0, 7.547169811320754, 0.0362987942149873, dl throughput:200.0, 22.22222222222222, 0.34299453167377697, median ul mbs throughput:44.44444444444444, 11.11111111111111, 3.294946484216231, dl mbsthroughput:133.33333333333334, 26.666666666666668, 5.405405405405405, median ul sbs throughput:40.0, 3.0303030303030303, 0.03499547305942183, dl sbs throughput:200.0, 19.047619047619047, 0.049231981214255954
median ul throughput:133.33333333333334, 9.75609756097561, 0.039204187249848824, dl throughput:200.0, 25.0, 1.2279377064653139, median ul mbs throughput:133.33333333333334, 12.903225806451614, 2.4691358024691357, dl mbsthroughput:133.33333333333334, 30.769230769230766, 5.88235294117647, median ul sbs throughput:133.33333333333334, 2.8985507246376807, 0.0349390766540636, dl sbs throughput:400.0, 20.0, 0.04976239460151613
median ul throughput:200.0, 23.52941176470588, 0.05312385291022995, dl throughput:133.33333333333334, 20.0, 2.7119572661279276, median ul mbs throughput:200.0, 25.0, 2.1339173967459324, dl mbsthroughput:133.33333333333334, 25.0, 5.917471466198419, median ul sbs throughput:200.0, 3.2258064516129035, 0.034693010280572305, dl sbs throughput:133.33333333333334, 11.11111111111111, 1.0309278350515465
median ul throughput:200.0, 26.666666666666668, 0.0356774933695701, dl throughput:200.0, 16.0, 0.30180745246871277, median ul mbs throughput:200.0, 36.36363636363637, 2.2857142857142856, dl mbsthroughput:100.0, 21.05263157894737, 4.179964539007093, median ul sbs throughput:400.0, 2.8169014084507045, 0.03379748598823387, dl sbs throughput:400.0, 10.0, 0.04894823101940243
median ul throughput:200.0, 30.769230769230766, 0.036673695791693404, dl throughput:200.0, 18.181818181818183, 0.3431281766364179, median ul mbs throughput:200.0, 40.0, 2.6143790849673203, dl mbsthroughput:133.33333333333334, 23.52941176470588, 2.4539877300613497, median ul sbs throughput:400.0, 2.4249084249084247, 0.032979056509493676, dl sbs throughput:400.0, 12.5, 0.04968234361385808
median ul throughput:400.0, 40.0, 0.04109267996271711, dl throughput:133.33333333333334, 16.666666666666668, 1.2465062111801242, median ul mbs throughput:400.0, 57.14285714285714, 3.3670417319470163, dl mbsthroughput:133.33333333333334, 21.05263157894737, 2.6290322580645165, median ul sbs throughput:200.0, 4.421104054714216, 0.03277722112603161, dl sbs throughput:100.0, 12.121212121212121, 0.7366482504604052
median ul throughput:400.0, 44.44444444444444, 0.03451757389081503, dl throughput:200.0, 15.384615384615383, 0.809144072301967, median ul mbs throughput:400.0, 57.14285714285714, 5.555555555555555, dl mbsthroughput:133.33333333333334, 15.384615384615383, 1.482858323007022, median ul sbs throughput:400.0, 1.4733014977208594, 0.03293346636812807, dl sbs throughput:400.0, 15.384615384615383, 0.04843406626195028
median ul throughput:400.0, 80.0, 0.034858387799564274, dl throughput:400.0, 28.57142857142857, 0.9111617312072894, median ul mbs throughput:400.0, 100.0, 2.3508771929824563, dl mbsthroughput:400.0, 30.769230769230766, 1.0445231227700844, median ul sbs throughput:400.0, 0.052534804307853955, 0.03275788772596761, dl sbs throughput:400.0, 27.61904761904762, 0.0462965642456903
median ul throughput:400.0, 80.0, 0.04070749669019586, dl throughput:133.33333333333334, 21.05263157894737, 1.8706939818405808, median ul mbs throughput:400.0, 100.0, 3.571428571428571, dl mbsthroughput:100.0, 26.666666666666668, 5.420214735283228, median ul sbs throughput:400.0, 0.05252446236052059, 0.03329384188501867, dl sbs throughput:133.33333333333334, 17.391304347826086, 0.13797385707180226
median ul throughput:400.0, 66.66666666666667, 0.03409187909591381, dl throughput:200.0, 23.52941176470588, 1.0272256885318116, median ul mbs throughput:400.0, 100.0, 13.333333333333334, dl mbsthroughput:200.0, 26.666666666666668, 1.5707889454994595, median ul sbs throughput:400.0, 0.049554013875123884, 0.03273322422258593, dl sbs throughput:200.0, 14.814814814814813, 0.13379716709316547
median ul throughput:400.0, 36.36363636363637, 0.03367853835143555, dl throughput:400.0, 26.666666666666668, 0.9090909090909091, median ul mbs throughput:400.0, 44.44444444444444, 10.256410256410255, dl mbsthroughput:280.0000000000182, 25.0, 1.1827544074009426, median ul sbs throughput:400.0, 5.970149253731343, 0.03185981700817363, dl sbs throughput:400.0, 26.666666666666668, 0.0476099792134901
median ul throughput:400.0, 44.44444444444444, 0.03998680455833265, dl throughput:400.0, 30.769230769230766, 2.4539877300613497, median ul mbs throughput:400.0, 50.0, 4.854540111666177, dl mbsthroughput:400.0, 33.333333333333336, 3.9683168316831683, median ul sbs throughput:200.0, 12.5, 0.032481774544632074, dl sbs throughput:200.0, 28.57142857142857, 0.13050146558140405
median ul throughput:400.0, 133.33333333333334, 0.035172256189636986, dl throughput:200.0, 23.52941176470588, 1.8867924528301885, median ul mbs throughput:400.0, 133.33333333333334, 23.970588235294123, dl mbsthroughput:133.33333333333334, 28.57142857142857, 4.8192771084337345, median ul sbs throughput:400.0, 29.670329670329668, 0.03270391916629681, dl sbs throughput:400.0, 20.0, 0.26215367185086
median ul throughput:400.0, 133.33333333333334, 0.041722078887681605, dl throughput:200.0, 16.666666666666668, 0.12649222782301753, median ul mbs throughput:400.0, 133.33333333333334, 36.36363636363637, dl mbsthroughput:133.33333333333334, 23.52941176470588, 7.017543859649123, median ul sbs throughput:400.0, 80.0, 0.03301964668978042, dl sbs throughput:200.0, 13.333333333333334, 0.04519876383919123
median ul throughput:400.0, 57.14285714285714, 0.040008210297806795, dl throughput:133.33333333333334, 16.0, 3.496567505720824, median ul mbs throughput:400.0, 66.66666666666667, 11.76470588235294, dl mbsthroughput:200.0, 16.666666666666668, 4.25531914893617, median ul sbs throughput:400.0, 22.22222222222222, 0.03197263159299254, dl sbs throughput:133.33333333333334, 12.903225806451614, 1.3465753734210109
median ul throughput:400.0, 50.0, 0.03488924847582177, dl throughput:133.33333333333334, 16.0, 1.4316436251920122, median ul mbs throughput:400.0, 66.66666666666667, 10.526315789473685, dl mbsthroughput:133.33333333333334, 22.22222222222222, 3.278688524590164, median ul sbs throughput:400.0, 28.57142857142857, 0.03170049518748053, dl sbs throughput:200.0, 12.121212121212121, 0.24405125076266015
median ul throughput:400.0, 100.0, 0.032762994177822434, dl throughput:200.0, 22.22222222222222, 1.193319118692253, median ul mbs throughput:400.0, 100.0, 33.333333333333336, dl mbsthroughput:200.0, 25.0, 1.6600968188105119, median ul sbs throughput:400.0, 25.833333333333336, 0.030993758774384678, dl sbs throughput:400.0, 19.047619047619047, 0.04558768233261053
median ul throughput:400.0, 44.44444444444444, 0.03817522427944264, dl throughput:200.0, 23.52941176470588, 2.9293688278231005, median ul mbs throughput:400.0, 57.14285714285714, 15.384615384615383, dl mbsthroughput:200.0, 25.0, 3.738317757009346, median ul sbs throughput:200.0, 16.666666666666668, 0.031672333719251614, dl sbs throughput:200.0, 22.22222222222222, 1.941747572815534
median ul throughput:400.0, 57.14285714285714, 0.033671876517962926, dl throughput:400.0, 28.57142857142857, 1.574803149606299, median ul mbs throughput:400.0, 66.66666666666667, 17.391304347826086, dl mbsthroughput:200.0, 26.666666666666668, 2.0, median ul sbs throughput:400.0, 30.769230769230766, 0.031680031717289794, dl sbs throughput:400.0, 30.769230769230766, 0.23160246483417213
median ul throughput:400.0, 133.33333333333334, 0.03565411941331539, dl throughput:200.0, 26.666666666666668, 0.045137302103902106, median ul mbs throughput:400.0, 133.33333333333334, 36.36363636363637, dl mbsthroughput:133.33333333333334, 33.333333333333336, 9.05138339920949, median ul sbs throughput:400.0, 30.769230769230766, 0.030917445802500363, dl sbs throughput:400.0, 21.05263157894737, 0.04402183559802578
median ul throughput:400.0, 66.66666666666667, 0.03722042758666804, dl throughput:200.0, 25.0, 2.9433551198257075, median ul mbs throughput:400.0, 80.0, 24.558823529411768, dl mbsthroughput:200.0, 26.666666666666668, 2.941176470588235, median ul sbs throughput:400.0, 22.22222222222222, 0.03009544017271388, dl sbs throughput:153.3333333333303, 23.52941176470588, 3.6597164303586323
median ul throughput:400.0, 50.0, 0.031997440204783616, dl throughput:400.0, 26.666666666666668, 0.21743861475138382, median ul mbs throughput:400.0, 66.66666666666667, 21.05263157894737, dl mbsthroughput:400.0, 28.57142857142857, 2.7027027027027026, median ul sbs throughput:400.0, 22.22222222222222, 0.030265336673071488, dl sbs throughput:400.0, 22.22222222222222, 0.04354926510615133
median ul throughput:400.0, 80.0, 0.0343447873806734, dl throughput:400.0, 26.666666666666668, 0.12069558558712899, median ul mbs throughput:400.0, 80.0, 17.391304347826086, dl mbsthroughput:200.0, 33.333333333333336, 7.119617224880384, median ul sbs throughput:400.0, 29.670329670329668, 0.030170463116608835, dl sbs throughput:400.0, 18.181818181818183, 0.04396570674873598
median ul throughput:400.0, 100.0, 0.03952178638474459, dl throughput:133.33333333333334, 19.047619047619047, 3.883495145631068, median ul mbs throughput:400.0, 133.33333333333334, 27.80952380952381, dl mbsthroughput:133.33333333333334, 23.52941176470588, 6.153846153846153, median ul sbs throughput:400.0, 38.18181818181819, 0.030006948509517187, dl sbs throughput:133.33333333333334, 10.526315789473685, 3.162104736907886
median ul throughput:400.0, 57.14285714285714, 0.03274461384576654, dl throughput:200.0, 14.285714285714285, 1.4981273408239701, median ul mbs throughput:400.0, 80.0, 23.529411764705884, dl mbsthroughput:133.33333333333334, 16.666666666666668, 2.7416154936230517, median ul sbs throughput:400.0, 0.04892367906066536, 0.030252626612092822, dl sbs throughput:400.0, 10.256410256410255, 0.043954116492123836
